, gene    ENS ,Brain1
,ENSG00000058673,0.484023883048917
,ENSG00000084710,3.38769377607308
,ENSG00000065615,0.876210731501253
,ENSG00000100243,-1.94063983458153
,ENSG00000166394,-2.09252155935558
,ENSG00000159348,-1.21309590646021
,ENSG00000122257,0.58908148137449
,ENSG00000125508,1.95634354113723
,ENSG00000070669,1.54851739857136
,ENSG00000215301,-0.429141377825607
,ENSG00000146263,-1.32764522947919
,ENSG00000078403,0.138705633634315
,ENSG00000213190,2.77986273134243
,ENSG00000050820,0.84701154261686
,ENSG00000137936,-1.57909784326053
,ENSG00000002586,-2.72502747068292
,ENSG00000153283,-3.79476681928093
,ENSG00000123146,-3.66342500694104
,ENSG00000173581,0.964235168012505
,ENSG00000215883,-0.494030408689967
,ENSG00000149970,4.16856938744607
,ENSG00000236446,-0.580694564483025
,ENSG00000222001,-0.969549396933912
,ENSG00000100221,0.108308552967712
,ENSG00000161677,-0.784617095049747
,ENSG00000005513,0.875856314212973
,ENSG00000181449,2.90492144745658
,ENSG00000134595,1.07468732775161
,ENSG00000182968,5.0592871898114
,ENSG00000110693,-1.74180096761728
,ENSG00000171056,-1.51042609566589
,ENSG00000124766,-0.0607998717616887
,ENSG00000134532,-1.79015208640404
,ENSG00000174238,0.47227896258898
,ENSG00000134545,-2.05251928305053
,ENSG00000205810,0.650076332360868
,ENSG00000205809,0.561102220522068
,ENSG00000183542,-1.6345056789624
,ENSG00000105281,-4.92471439353469
,ENSG00000105143,8.15407020176098
,ENSG00000165801,-0.0138696777061173
,ENSG00000153714,1.44482329785142
,ENSG00000167965,0.838749998673506
,ENSG00000122641,-2.76849180800959
,ENSG00000163083,-2.97573481442882
,ENSG00000175189,3.09928127778894
,ENSG00000139269,2.11191017655114
,ENSG00000177150,-0.624834666263999
,ENSG00000124098,-0.609231796312468
,ENSG00000124214,-0.411998386803976
,ENSG00000103995,-0.456452095550026
,ENSG00000134200,-1.35293310267747
,ENSG00000105662,2.66565189735603
,ENSG00000140577,-0.408160869763798
,ENSG00000160741,0.107623570219656
,ENSG00000204851,1.38565919830395
,ENSG00000165409,-1.19059268974199
,ENSG00000112799,-1.2798054110643
,ENSG00000205138,0.68769220494902
,ENSG00000167985,-0.662146977891791
,ENSG00000101333,2.79428655624425
,ENSG00000104490,-2.04064228473028
,ENSG00000144063,-4.42014472715633
,ENSG00000176605,-0.460945421608523
,ENSG00000163104,0.732093002063571
,ENSG00000112406,-1.00032300826421
,ENSG00000136828,2.0516001236015
,ENSG00000258744,-1.52354417798242
,ENSG00000147676,2.60545453153614
,ENSG00000173409,0.0352047152155609
,ENSG00000099256,0.197074361479604
,ENSG00000186526,-1.24837147072926
,ENSG00000180772,3.47098507113548
,ENSG00000144891,-2.35708444137095
,ENSG00000222020,-1.40038782287223
,ENSG00000010610,-2.22420516633543
,ENSG00000110448,-2.4030364159013
,ENSG00000013725,-1.44637232862516
,ENSG00000173762,-1.75223775131741
,ENSG00000116824,-3.54860360065429
,ENSG00000167633,-1.50040400126307
,ENSG00000182415,-0.306783379689109
,ENSG00000010278,-2.9751622407422
,ENSG00000137804,-1.27100710770969
,ENSG00000123496,-2.43867356461953
,ENSG00000095564,-0.426784219401886
,ENSG00000113048,-0.256144600688642
,ENSG00000106615,-0.529454303157959
,ENSG00000103855,-1.44277394916087
,ENSG00000168872,-0.108046405653867
,ENSG00000081760,-0.245219803266841
,ENSG00000174428,-0.819502573061846
,ENSG00000078549,3.34063344617671
,ENSG00000169084,-1.69231587922649
,ENSG00000025434,-1.74085634678054
,ENSG00000125520,-1.59120959147493
,ENSG00000242114,-0.991618873012916
,ENSG00000006071,5.08356159377206
,ENSG00000069431,-4.05614308408105
,ENSG00000114770,1.58764330524188
,ENSG00000091262,-2.12005704190071
,ENSG00000103222,-0.861405368108827
,ENSG00000023839,-0.104054879218194
,ENSG00000108846,-3.3567283912282
,ENSG00000205629,0.487780278005013
,ENSG00000256061,-1.39220968134993
,ENSG00000163584,-0.777113904123804
,ENSG00000189023,-0.396774035984605
,ENSG00000196218,2.64610385394689
,ENSG00000198838,0.0315165399855509
,ENSG00000198626,2.54772488815477
,ENSG00000136935,-0.56544150448596
,ENSG00000167110,-0.495270396375741
,ENSG00000090615,0.109357442318684
,ENSG00000144674,-0.00203492077893817
,ENSG00000147533,-0.122879163210012
,ENSG00000176463,-0.663858643149133
,ENSG00000182798,0.18853362987964
,ENSG00000164303,0.121156094492452
,ENSG00000182156,-0.59485959242345
,ENSG00000001561,-0.156880570386035
,ENSG00000112796,1.25251623628987
,ENSG00000136960,-0.949778419117478
,ENSG00000154269,1.5499603616759
,ENSG00000197594,-2.32918707932938
,ENSG00000187514,-0.96548396283981
,ENSG00000151065,-0.810495700690669
,ENSG00000074755,0.134460461893802
,ENSG00000159335,0.79385571122633
,ENSG00000124006,0.650637796829704
,ENSG00000067048,-0.235551992663652
,ENSG00000103089,1.62970415520918
,ENSG00000106976,3.93867598305495
,ENSG00000197959,3.67511500443281
,ENSG00000079805,-0.478191851451612
,ENSG00000167862,0.190216056708085
,ENSG00000266614,-0.800695048447116
,ENSG00000141040,-0.181608780427108
,ENSG00000186026,0.637143458168962
,ENSG00000267508,1.92937179384241
,ENSG00000167637,0.985149201920526
,ENSG00000162702,0.935629962079284
,ENSG00000133111,0.698773894425687
,ENSG00000119318,-0.091406882842687
,ENSG00000179262,-0.512070595778683
,ENSG00000257962,-0.342352523270962
,ENSG00000258256,-1.13595394396208
,ENSG00000211456,0.269805589296997
,ENSG00000104951,-1.25905437419815
,ENSG00000125831,-0.413813143358666
,ENSG00000120242,2.70372002512044
,ENSG00000188379,0.0677479260259913
,ENSG00000197919,1.43334840028033
,ENSG00000120235,0.119083747249521
,ENSG00000147873,-0.136617438456279
,ENSG00000177370,-0.144826581557966
,ENSG00000075336,0.14194819277488
,ENSG00000109846,-0.416283893401276
,ENSG00000169359,-0.034377372325744
,ENSG00000169689,0.76361072388951
,ENSG00000120690,-3.05890996680178
,ENSG00000163435,-1.02992871867663
,ENSG00000109381,-0.110088616943375
,ENSG00000135374,-2.3550060942728
,ENSG00000102034,-4.5166536084366
,ENSG00000212643,0.875193273438261
,ENSG00000169249,0.0293727591288566
,ENSG00000243566,-2.6928630238845
,ENSG00000100373,-2.14832848704295
,ENSG00000166816,-0.784294237994636
,ENSG00000100938,-0.58772929297658
,ENSG00000134333,-0.786630443610768
,ENSG00000111716,0.51520787121969
,ENSG00000166796,-0.147633995872149
,ENSG00000172716,-2.2558337282205
,ENSG00000165410,0.0961711049769326
,ENSG00000172757,-0.0480410406621738
,ENSG00000105492,-3.85228793676624
,ENSG00000090924,-2.09342417082542
,ENSG00000126822,-1.18095561293856
,ENSG00000178804,-0.603778274002213
,ENSG00000120278,-2.50407592210116
,ENSG00000008323,-4.11288421890174
,ENSG00000187510,-1.33186731909613
,ENSG00000196155,-1.46354094593329
,ENSG00000171680,3.01156661487207
,ENSG00000088827,-3.393473453628
,ENSG00000149257,-3.36024827594696
,ENSG00000013561,0.0096734327700929
,ENSG00000132972,2.67200375352585
,ENSG00000022840,-0.232528711178112
,ENSG00000123091,0.000416363637221042
,ENSG00000082996,-0.757995887790666
,ENSG00000134072,-0.0197060478403349
,ENSG00000152495,6.44832786776761
,ENSG00000146151,2.32124054702703
,ENSG00000164379,1.39792923859448
,ENSG00000164076,2.54933855125535
,ENSG00000222005,-0.0465200750454854
,ENSG00000114270,1.46487477462068
,ENSG00000162511,-2.66825965024885
,ENSG00000177558,-1.12258903213515
,ENSG00000186973,-2.5431367585053
,ENSG00000101246,-0.0790924652788783
,ENSG00000164556,-1.80884719420645
,ENSG00000197182,1.55824192169915
,ENSG00000152214,8.44208475293828
,ENSG00000143622,-0.785945621373871
,ENSG00000134489,-2.0794763535154
,ENSG00000113749,-2.89899355092206
,ENSG00000101180,6.86774023293732
,ENSG00000196639,-5.53932165097375
,ENSG00000188559,0.12034421963734
,ENSG00000176058,2.76267431595458
,ENSG00000182747,-0.0475058731197884
,ENSG00000188153,-2.51098879670749
,ENSG00000081052,-2.03422987128056
,ENSG00000169031,-2.37433777468858
,ENSG00000134871,-3.16925931458733
,ENSG00000187498,-2.95017946545556
,ENSG00000136630,-2.56388719668111
,ENSG00000159267,0.481978058513631
,ENSG00000127184,-0.42419137591425
,ENSG00000108924,0.52873441309442
,ENSG00000187054,-0.454095564758675
,ENSG00000185873,-1.14308092505066
,ENSG00000153802,-0.806936068863648
,ENSG00000087128,-1.58130509245577
,ENSG00000198092,-1.21425562560632
,ENSG00000131055,-2.23901577429279
,ENSG00000131143,-0.172914428478604
,ENSG00000158813,-2.33800069143611
,ENSG00000159873,0.242653799851662
,ENSG00000105479,-0.914528300091727
,ENSG00000136710,-0.224696734895058
,ENSG00000164221,0.593795030306767
,ENSG00000126217,2.94864804984991
,ENSG00000168491,1.05936016498201
,ENSG00000086200,-0.658028716089782
,ENSG00000117408,0.449554862055849
,ENSG00000197782,0.467017294508213
,ENSG00000128000,1.21365041286769
,ENSG00000109536,-0.147363624190598
,ENSG00000258713,-0.647842247359908
,ENSG00000175604,-0.101203243643251
,ENSG00000065328,-1.39858060787183
,ENSG00000137142,2.81282392836915
,ENSG00000155530,-0.522579144588739
,ENSG00000182334,-0.812099478442428
,ENSG00000183303,-0.708446254870172
,ENSG00000113732,-2.61472001074735
,ENSG00000171130,2.61951243382743
,ENSG00000100625,0.685157293763002
,ENSG00000177045,-3.30506546559561
,ENSG00000184302,-1.33354904283515
,ENSG00000126778,-3.24695549553537
,ENSG00000170577,-2.71557306174677
,ENSG00000138083,1.05534359654738
,ENSG00000171798,4.94499322509734
,ENSG00000237787,-0.461643474755546
,ENSG00000206262,1.51476452307668
,ENSG00000187068,0.983281119710769
,ENSG00000132026,3.9046438231444
,ENSG00000157470,-1.69612710244508
,ENSG00000140740,0.0423505438187467
,ENSG00000108039,0.0040088721350694
,ENSG00000122121,-3.87702739702923
,ENSG00000010256,-0.225955079850114
,ENSG00000115486,0.330230288735334
,ENSG00000100767,-2.35452962363994
,ENSG00000042445,-0.693615708978675
,ENSG00000121774,0.375575789854994
,ENSG00000131773,-0.130999947740382
,ENSG00000112232,0.309777931691177
,ENSG00000138039,-3.64010866070949
,ENSG00000165202,-0.602311889032172
,ENSG00000189169,-0.490693745693067
,ENSG00000243489,-0.275063644848805
,ENSG00000128011,2.94464309034691
,ENSG00000152661,-1.07571435965139
,ENSG00000121743,-3.53648550887937
,ENSG00000187513,-3.16989776840927
,ENSG00000121634,-0.257152366535626
,ENSG00000120733,0.0583874685678811
,ENSG00000115548,-0.565522703436832
,ENSG00000115211,0.0169071275327266
,ENSG00000145191,0.45479163893675
,ENSG00000119718,-0.249036658733138
,ENSG00000070785,-0.0634909518727012
,ENSG00000111361,0.0839583567258907
,ENSG00000103485,-1.52102369400643
,ENSG00000221962,-1.38335605497186
,ENSG00000111843,-0.58850992555916
,ENSG00000137210,-0.227318223177615
,ENSG00000096092,0.7495041161889
,ENSG00000171357,1.25764504495814
,ENSG00000261594,-1.02705856393184
,ENSG00000204352,2.95802271441612
,ENSG00000186487,6.75786762908301
,ENSG00000080910,-0.696212467415603
,ENSG00000116785,-2.81101326245936
,ENSG00000244414,-2.18748522931826
,ENSG00000134365,-1.24144148733997
,ENSG00000134389,-1.14491252271965
,ENSG00000165379,0.881355072389762
,ENSG00000105677,-0.561099918983287
,ENSG00000167619,7.41285153624472
,ENSG00000164124,0.0413949059824029
,ENSG00000183770,1.4163537312193
,ENSG00000244187,-0.732818294394651
,ENSG00000146859,-2.33727964602864
,ENSG00000182010,-3.69939599636277
,ENSG00000105058,-0.273666542508711
,ENSG00000214814,-1.61834319925855
,ENSG00000166432,-0.330488869892638
,ENSG00000172667,-0.450875164310551
,ENSG00000146007,0.00355242142713013
,ENSG00000100319,-0.577154232345825
,ENSG00000165061,-0.483426843884711
,ENSG00000185697,0.0114253651222069
,ENSG00000112562,-3.52061274078139
,ENSG00000198732,0.0187260760136954
,ENSG00000101057,-2.27805434544799
,ENSG00000176029,0.251767605370994
,ENSG00000187550,2.03460627941416
,ENSG00000105609,-3.69011246315956
,ENSG00000163618,4.59674417070181
,ENSG00000131042,-3.21728432549811
,ENSG00000231274,1.43066881261407
,ENSG00000113407,0.00756978910245589
,ENSG00000178952,-0.428719936733941
,ENSG00000176909,1.1946426023513
,ENSG00000258429,-0.741690599717042
,ENSG00000102359,-4.48187365652471
,ENSG00000152601,-1.63043051329943
,ENSG00000139793,0.201941172323364
,ENSG00000076770,-4.49219279658386
,ENSG00000121410,0.431028857397934
,ENSG00000126243,-0.077347039366067
,ENSG00000136327,-1.32795749479918
,ENSG00000214114,-0.988258931669842
,ENSG00000197991,-2.68596130170231
,ENSG00000125149,0.140227782936807
,ENSG00000205707,-1.01335775772434
,ENSG00000182831,-0.756291261987803
,ENSG00000173621,1.50777309963271
,ENSG00000166152,-0.261954062843223
,ENSG00000130956,0.321382884921478
,ENSG00000236609,-0.601102882409824
,ENSG00000178917,0.745107837594273
,ENSG00000148702,-2.8667381352997
,ENSG00000267041,0.120383562834173
,ENSG00000104419,-2.60073731087863
,ENSG00000165795,1.27017641587254
,ENSG00000101079,2.12807613525915
,ENSG00000103034,3.94403092635605
,ENSG00000100650,0.213861505951556
,ENSG00000116350,-0.181987646763408
,ENSG00000115875,-0.163628860447915
,ENSG00000124193,0.0577041026310266
,ENSG00000136450,0.144663309117829
,ENSG00000112081,-0.448715175587434
,ENSG00000161547,-0.0949788055219429
,ENSG00000111786,-0.182977579967489
,ENSG00000125816,-0.438417892254666
,ENSG00000145354,0.637234752209536
,ENSG00000122873,0.578047647118407
,ENSG00000074201,-0.139111912277009
,ENSG00000171425,0.0165138359443842
,ENSG00000213015,0.276590241421302
,ENSG00000018869,0.584132844102819
,ENSG00000163659,-1.50958455972763
,ENSG00000171574,0.0674455900402013
,ENSG00000198466,0.228939422605258
,ENSG00000083828,-0.14043270385452
,ENSG00000164048,0.993892659494262
,ENSG00000064102,-0.694878574326081
,ENSG00000112031,0.0038554426468689
,ENSG00000160445,0.112885541532547
,ENSG00000147535,0.183118653664257
,ENSG00000203805,3.83119968029148
,ENSG00000203812,-0.98142592133785
,ENSG00000167614,3.26965475435208
,ENSG00000178093,-0.300018739994926
,ENSG00000083812,0.56993401700177
,ENSG00000139908,0.988932903030565
,ENSG00000162664,0.587868882257828
,ENSG00000112658,-0.745594011416426
,ENSG00000162526,1.1702311742776
,ENSG00000075142,-0.281017636467888
,ENSG00000181894,0.728258612111889
,ENSG00000185739,-3.27205291174859
,ENSG00000116649,-0.839927791070614
,ENSG00000167720,0.368587011848952
,ENSG00000189091,0.268828288155387
,ENSG00000184895,-1.52505961530797
,ENSG00000148795,0.028960920913479
,ENSG00000086232,-0.395275175047838
,ENSG00000172071,-0.4049799414277
,ENSG00000055332,0.0437770572243188
,ENSG00000128829,-0.139602271410368
,ENSG00000035141,-0.0392637290072832
,ENSG00000011422,-2.08365097144714
,ENSG00000203782,-1.78224904598527
,ENSG00000111700,-1.82683297371399
,ENSG00000205754,-0.890524007938592
,ENSG00000113083,-1.93398281195989
,ENSG00000126768,-0.52174578225286
,ENSG00000134375,-0.184343206408559
,ENSG00000095917,-2.49313936430061
,ENSG00000165195,0.0159583486091851
,ENSG00000069943,-0.858272265303189
,ENSG00000135845,-0.448186661987306
,ENSG00000151665,-0.53207889066632
,ENSG00000174227,0.150176102190384
,ENSG00000100564,0.50340496054344
,ENSG00000142892,-0.289405449298342
,ENSG00000108474,-0.691003193973965
,ENSG00000143315,-0.0386286397086501
,ENSG00000197563,-0.769615129527195
,ENSG00000165282,0.0162046100404003
,ENSG00000166881,-0.274471692166216
,ENSG00000007541,0.18801501704354
,ENSG00000162896,-0.937292523727637
,ENSG00000189362,0.511621763311346
,ENSG00000124155,-0.929092397367671
,ENSG00000101464,-0.301049865681898
,ENSG00000060642,-0.866021433735772
,ENSG00000163964,0.135477853577989
,ENSG00000119227,1.89749812363546
,ENSG00000141642,-0.342017727917745
,ENSG00000214413,0.605816142090945
,ENSG00000179950,-0.229233240403356
,ENSG00000130300,-5.73130216452203
,ENSG00000198400,-2.18909024965091
,ENSG00000148053,-0.0936555763074711
,ENSG00000150459,-0.291791376811769
,ENSG00000082293,3.72007823116443
,ENSG00000186416,0.574386393476617
,ENSG00000110046,0.249273377924607
,ENSG00000066739,0.674576685905958
,ENSG00000181773,1.86845565893205
,ENSG00000183671,-1.2109152503708
,ENSG00000146360,1.09773369885727
,ENSG00000177464,-1.7900837321698
,ENSG00000143793,0.730538287126638
,ENSG00000116668,-0.611530091584751
,ENSG00000185448,-0.720169105499242
,ENSG00000170935,0.931202738061493
,ENSG00000104960,0.572711055585583
,ENSG00000117598,3.23411090338229
,ENSG00000117600,0.355166836728636
,ENSG00000145912,-0.406014608921088
,ENSG00000148123,3.53030521637365
,ENSG00000173141,-0.171683603386338
,ENSG00000136026,-1.05570953326349
,ENSG00000144034,0.255273003764705
,ENSG00000164749,0.391334040561839
,ENSG00000101076,0.120929775925613
,ENSG00000119969,2.22694733726338
,ENSG00000197976,-0.627819076202731
,ENSG00000169340,-0.708022616474931
,ENSG00000172366,0.265576742461407
,ENSG00000130021,-0.650302090903858
,ENSG00000232112,-0.118008169736327
,ENSG00000119431,-0.0800874917652986
,ENSG00000177156,-0.529036799321913
,ENSG00000165471,-0.46537266915984
,ENSG00000206181,0.0203353519565978
,ENSG00000121671,0.419328195697843
,ENSG00000167751,-0.156225910065601
,ENSG00000116791,-2.14298455434523
,ENSG00000103316,4.69692296681332
,ENSG00000232671,-0.836009097698981
,ENSG00000119973,0.474495948095323
,ENSG00000075340,5.00868005809711
,ENSG00000116883,1.16557424672864
,ENSG00000214102,-0.145324051342388
,ENSG00000166483,-1.61511713649278
,ENSG00000158122,-1.80079802468196
,ENSG00000147081,-0.031351422152188
,ENSG00000179841,0.905212006246785
,ENSG00000151320,0.729381305420159
,ENSG00000118507,0.949323373527245
,ENSG00000121057,-0.277117258766075
,ENSG00000241978,-2.32922388596672
,ENSG00000111254,-0.476098058269298
,ENSG00000143486,-1.28798412297635
,ENSG00000105127,-0.0854901754266771
,ENSG00000127914,0.598297999840823
,ENSG00000144895,0.216136969714673
,ENSG00000074935,1.36439159933562
,ENSG00000185915,3.6043955111574
,ENSG00000167920,-1.10769876565524
,ENSG00000118557,0.892564107628924
,ENSG00000153140,-0.265905224927258
,ENSG00000147400,-1.02459848476211
,ENSG00000177143,-0.560541313469285
,ENSG00000186472,4.83746140243866
,ENSG00000104853,-0.142629401118587
,ENSG00000130717,0.79729689124339
,ENSG00000143179,0.175489125608326
,ENSG00000070047,0.374460224668399
,ENSG00000188738,-1.26896489567919
,ENSG00000150667,-0.0866904494216593
,ENSG00000126698,0.0286842773968454
,ENSG00000213551,1.26281845184539
,ENSG00000110011,-0.361276945215427
,ENSG00000101152,1.29628251014221
,ENSG00000116675,3.62798117512145
,ENSG00000168259,0.15395486856923
,ENSG00000136770,-1.73328385031689
,ENSG00000105821,-0.384063987459967
,ENSG00000134243,-1.57391684430205
,ENSG00000124785,2.73497745521487
,ENSG00000142733,-0.109263881190921
,ENSG00000176641,2.24137900547188
,ENSG00000170153,1.22334478242089
,ENSG00000179580,1.24853613054907
,ENSG00000189233,-1.89669747162614
,ENSG00000169057,0.737546750252034
,ENSG00000059691,-0.103438303382455
,ENSG00000139197,0.290592081213855
,ENSG00000121314,0.858186628741871
,ENSG00000127364,2.51734289050446
,ENSG00000127366,1.20355821424115
,ENSG00000127362,2.22664291837917
,ENSG00000144451,-0.301761036954686
,ENSG00000155761,-2.0607726130925
,ENSG00000136861,-0.30282509480228
,ENSG00000101391,0.145598798135936
,ENSG00000087088,-0.620827261115071
