, gene    ENS ,Brain2
,ENSG00000174950,-1.26853737625913
,ENSG00000214128,0.621008575280947
,ENSG00000164054,-0.279726315939789
,ENSG00000188803,0.994115334378529
,ENSG00000185863,0.208263556386553
,ENSG00000172738,0.421482366339231
,ENSG00000187049,0.260173412407216
,ENSG00000188133,0.54524747838123
,ENSG00000119777,-0.984323501876489
,ENSG00000006695,-0.729299265157444
,ENSG00000166260,0.15174211913007
,ENSG00000149932,0.302438971229466
,ENSG00000150433,-0.251168524293174
,ENSG00000172995,7.64989917133401
,ENSG00000014919,-0.0389233902708646
,ENSG00000133983,0.0831631318445754
,ENSG00000138495,-0.0998654198171471
,ENSG00000105829,0.0429927551177198
,ENSG00000170017,1.72719144817282
,ENSG00000143549,-0.11057849354046
,ENSG00000198467,-2.4024999695897
,ENSG00000140416,-1.64895156092348
,ENSG00000120705,-0.225508563151132
,ENSG00000132004,-0.271443015759292
,ENSG00000171956,0.646590645765784
,ENSG00000119402,-0.304148218613978
,ENSG00000107829,0.115605888677128
,ENSG00000159069,-0.772586372892631
,ENSG00000109670,-0.567731469794044
,ENSG00000069702,-0.947667431045572
,ENSG00000163513,-1.04983100732632
,ENSG00000106799,-0.814765338269558
,ENSG00000157211,-0.0595693270156043
,ENSG00000156463,2.18822339394673
,ENSG00000172985,-0.29703177656164
,ENSG00000154447,0.629428616444072
,ENSG00000137364,0.363567926436713
,ENSG00000106636,0.114989126329055
,ENSG00000177275,0.578952959035162
,ENSG00000104067,0.841837112234809
,ENSG00000131941,1.12850338456689
,ENSG00000166402,0.663121565507323
,ENSG00000090534,-0.8906566504388
,ENSG00000183734,-0.297658413736094
,ENSG00000136827,0.0311217645427864
,ENSG00000136816,-0.28301926597007
,ENSG00000146731,-0.094363240032365
,ENSG00000108784,-0.841426313164049
,ENSG00000132141,-0.264720458182023
,ENSG00000148303,-0.730396668164761
,ENSG00000187855,0.0509768559624627
,ENSG00000232237,1.35084360256179
,ENSG00000170473,-0.398894283290349
,ENSG00000171302,-0.591291136343228
,ENSG00000184277,0.212336968592998
,ENSG00000112378,-1.34511583599017
,ENSG00000148153,0.346752872157129
,ENSG00000039650,-0.825426075652729
,ENSG00000182134,0.492920926672729
,ENSG00000049246,0.124175360295351
,ENSG00000243943,-0.166269199819945
,ENSG00000127838,0.841649510517714
,ENSG00000232560,2.2575532780917
,ENSG00000160221,0.276551328329348
,ENSG00000103510,-0.358066934476389
,ENSG00000172977,-0.282716161775023
,ENSG00000150540,-0.0138380948865735
,ENSG00000146278,-1.06007767640072
,ENSG00000189266,-0.0918929161786145
,ENSG00000177628,0.100281676679361
,ENSG00000185038,0.163860143036062
,ENSG00000171495,-1.20761233747914
,ENSG00000178021,0.845236891450387
,ENSG00000196636,0.0448743172397467
,ENSG00000113494,2.02148438910355
,ENSG00000053747,-0.52730528284032
,ENSG00000177800,0.620364647909042
,ENSG00000163472,-0.409833397685125
,ENSG00000071677,-0.0661413688297398
,ENSG00000175606,0.0272633943351393
,ENSG00000165071,-1.16005220365115
,ENSG00000187783,1.23185509791816
,ENSG00000164841,0.886264609197677
,ENSG00000118894,0.15968250744628
,ENSG00000165526,-0.438383301747263
,ENSG00000007376,0.0784260384298295
,ENSG00000166133,0.34597093733916
,ENSG00000156990,-0.0438473932662126
,ENSG00000066827,-0.504408718946524
,ENSG00000213020,0.383302717214772
,ENSG00000167554,1.10832286390139
,ENSG00000176024,-0.020607847916585
,ENSG00000197619,0.67298605795635
,ENSG00000142556,0.227655873485472
,ENSG00000204611,-0.120720856151126
,ENSG00000177873,-0.210157005433651
,ENSG00000157657,-0.64798915896252
,ENSG00000138079,-0.0132634035827676
,ENSG00000214782,-0.0354268978036342
,ENSG00000204979,-0.0963943139885212
,ENSG00000166928,-0.595076161651017
,ENSG00000166961,0.0631538741556033
,ENSG00000171496,-0.033265520676514
,ENSG00000198736,-0.403478932440078
,ENSG00000171481,-0.215576175006658
,ENSG00000148450,0.521661970474906
,ENSG00000140538,2.00381041927839
,ENSG00000130755,-0.265087754424135
,ENSG00000197045,0.964409881468763
,ENSG00000141424,0.236864766983474
,ENSG00000112473,-0.52689041663545
,ENSG00000106328,-0.759227346508256
,ENSG00000075618,1.20005319769794
,ENSG00000176092,-2.05079686026577
,ENSG00000183049,1.54925080144375
,ENSG00000204394,-0.58161377023452
,ENSG00000176994,-0.34870296036159
,ENSG00000197837,0.0223029430454159
,ENSG00000181690,-0.201106972529553
,ENSG00000101546,-0.693387017454183
,ENSG00000240857,-0.230496182316082
,ENSG00000139547,-0.772032399644957
,ENSG00000121039,0.0393957588230273
,ENSG00000139988,0.7108445568534
,ENSG00000160439,-0.851407817866887
,ENSG00000137463,0.724678044506965
,ENSG00000196981,-0.35788059127543
,ENSG00000102452,2.46365448123269
,ENSG00000166398,-0.747280312118281
,ENSG00000140265,0.0886539809113891
,ENSG00000197037,-0.564750237909208
,ENSG00000121903,0.049331408092964
,ENSG00000166529,-0.198061121595111
,ENSG00000182318,-0.0460215319465855
,ENSG00000187987,-0.152793310011004
,ENSG00000156414,1.50952988264792
,ENSG00000083544,-0.0457704163008512
,ENSG00000095627,-0.00290187966819516
,ENSG00000196116,0.241230720225933
,ENSG00000180113,0.402093284415436
,ENSG00000162782,3.46077977739805
,ENSG00000165731,-0.605999798967559
,ENSG00000120314,-0.761106913773557
,ENSG00000185798,-0.225182684025791
,ENSG00000206530,-0.99125770102278
,ENSG00000075151,0.227894380676307
,ENSG00000110321,-0.203609038149938
,ENSG00000114867,-0.706790398946393
,ENSG00000103091,-0.0940080101652709
,ENSG00000102057,-0.178442088744832
,ENSG00000177697,-1.3331050334017
,ENSG00000126264,-0.223399746120106
,ENSG00000221909,0.272132722150265
,ENSG00000237765,0.898095469330305
,ENSG00000182544,-0.128742695813918
,ENSG00000151690,0.397536805506758
,ENSG00000198586,0.279733417043612
,ENSG00000146872,-0.251031287984621
,ENSG00000166348,0.811185875123229
,ENSG00000145390,-0.701334169488075
,ENSG00000170236,-1.05090400034367
,ENSG00000247746,0.789964690339643
,ENSG00000100033,2.02120550215487
,ENSG00000112249,-0.227340479853184
,ENSG00000100325,-0.768573543866664
,ENSG00000138303,0.145205889883252
,ENSG00000205457,0.212648561679893
,ENSG00000164120,-1.37613385583716
,ENSG00000167535,0.487512492988257
,ENSG00000165995,1.15206221545549
,ENSG00000067191,0.952575434884537
,ENSG00000178163,0.20580633124801
,ENSG00000177853,-0.334843243675234
,ENSG00000135966,-0.342439025866779
,ENSG00000163516,-0.643394165535095
,ENSG00000162885,-0.650071753006867
,ENSG00000169255,1.24375804231427
,ENSG00000138162,-0.854998058668728
,ENSG00000013810,-1.00997835844984
,ENSG00000140044,-0.612528313743598
,ENSG00000129951,4.98503864150363
,ENSG00000138182,-0.0965819440805787
,ENSG00000112984,-1.91709390623076
,ENSG00000148773,-1.96355662458584
,ENSG00000140986,-1.15785729078378
,ENSG00000114349,0.729412929028563
,ENSG00000214415,-0.204464027403979
,ENSG00000134183,-0.207214213435518
,ENSG00000172000,0.540890481568492
,ENSG00000130544,-0.0250995275180278
,ENSG00000178935,-0.641979691846813
,ENSG00000136444,0.258512934628493
,ENSG00000251369,-0.151473646522411
,ENSG00000204519,0.0949527992663051
,ENSG00000130706,-0.53373253109469
,ENSG00000167785,-0.438514691259129
,ENSG00000188321,-0.404866259381901
,ENSG00000178591,-0.092792719589725
,ENSG00000136099,4.59960350039596
,ENSG00000184226,2.70645883548185
,ENSG00000180383,-2.15857700966446
,ENSG00000037241,0.32177823081913
,ENSG00000172809,-0.330017577057482
,ENSG00000198918,-0.568892949307208
,ENSG00000130255,-0.562411022082506
,ENSG00000156453,0.39622235920211
,ENSG00000109475,-0.178587246367226
,ENSG00000136942,-0.534075211645964
,ENSG00000144713,-0.387547750784922
,ENSG00000156482,-0.565338874273347
,ENSG00000169851,1.24116842089596
,ENSG00000204548,-0.0635932094530297
,ENSG00000169136,-0.155611267659999
,ENSG00000128272,-0.968398835091651
,ENSG00000170653,-0.867522844261335
,ENSG00000118217,-0.203013066875095
,ENSG00000123268,-0.888997154009787
,ENSG00000162772,-1.39828064507729
,ENSG00000115966,0.045981682172807
,ENSG00000162407,0.660518311525062
,ENSG00000067113,-0.378112757582165
,ENSG00000156970,0.250986809643212
,ENSG00000077063,2.0600797628283
,ENSG00000113593,-0.333558491062598
,ENSG00000137261,3.6567970387822
,ENSG00000078808,-0.656858938359008
,ENSG00000132581,-0.209906187276222
,ENSG00000171522,-2.10384660080195
,ENSG00000160951,0.951463463920379
,ENSG00000125384,-2.17918949825407
,ENSG00000050628,-3.95345948216618
,ENSG00000187676,1.67361046016174
,ENSG00000235863,-0.657933006555937
,ENSG00000176022,0.12586944903431
,ENSG00000119326,-1.44145765297363
,ENSG00000172318,3.14178091945693
,ENSG00000162630,1.78070510302155
,ENSG00000135272,-1.18156740377502
,ENSG00000104375,-0.863593700151608
,ENSG00000101109,0.140173319318916
,ENSG00000204246,0.15327537915665
,ENSG00000161981,0.760016424601221
,ENSG00000124380,0.332726033847233
,ENSG00000077238,-1.74662841662943
,ENSG00000102385,2.88973002990501
,ENSG00000168096,-0.184266567152225
,ENSG00000120949,2.75821999688654
,ENSG00000049249,-0.810847376628838
,ENSG00000165138,-0.317361307398374
,ENSG00000186827,-1.78000026184265
,ENSG00000070019,0.451916454519788
,ENSG00000132518,-0.125433993023754
,ENSG00000101890,-0.164726192396355
,ENSG00000166192,0.410324791259335
,ENSG00000138468,-0.464450594003208
,ENSG00000112701,-0.371315853475642
,ENSG00000119231,-0.0324621963468583
,ENSG00000161956,0.118833723786566
,ENSG00000163904,0.501157974175223
,ENSG00000100347,-0.397163349845195
,ENSG00000101298,2.006589604075
,ENSG00000185269,1.98623449990901
,ENSG00000254647,-0.336421999242301
,ENSG00000255298,-0.20901292143753
,ENSG00000198380,-0.688018799069125
,ENSG00000131459,-0.105687261788275
,ENSG00000134463,-2.1238290293828
,ENSG00000121310,-0.686522212561693
,ENSG00000093144,0.19699576649478
,ENSG00000144635,-0.276484947000261
,ENSG00000173262,-0.148461718751699
,ENSG00000151229,1.89329861550838
,ENSG00000146411,1.42345464809869
,ENSG00000133460,0.526063944943308
,ENSG00000188909,-0.186982155405583
,ENSG00000164061,2.84031765601903
,ENSG00000196233,-0.378941218092338
,ENSG00000187391,1.79932148079816
,ENSG00000178467,0.6013978061487
,ENSG00000177602,-0.0982371529306973
,ENSG00000111305,1.58542387786304
,ENSG00000188021,0.816182556487454
,ENSG00000180914,1.76159109805932
,ENSG00000031698,-0.261801902790665
,ENSG00000123338,-0.312783615388044
,ENSG00000178295,-0.362981988206438
,ENSG00000072864,-0.201876300657064
,ENSG00000151491,-0.0270596527539601
,ENSG00000169116,-0.0490994092807291
,ENSG00000122557,-0.0304861117524124
,ENSG00000051108,-0.543344568046343
,ENSG00000104870,-1.16313143828778
,ENSG00000164548,0.0522876571633568
,ENSG00000136527,-0.321836537577609
,ENSG00000100916,0.546301263539178
,ENSG00000246366,0.083705646990692
,ENSG00000136881,2.11576680609225
,ENSG00000133661,1.03395216283832
,ENSG00000168878,-0.24688491409715
,ENSG00000168484,2.05724501963543
,ENSG00000101457,-0.326910401101506
,ENSG00000067334,-0.252301110789737
,ENSG00000239839,0.348001980367658
,ENSG00000082458,0.848770222691196
,ENSG00000102804,0.530325409031798
,ENSG00000157514,-1.33156824001965
,ENSG00000196428,-0.329342749766369
,ENSG00000166925,1.33826833973643
,ENSG00000164976,2.4074460146932
,ENSG00000105427,1.83231717638972
,ENSG00000169217,-0.0786497280685671
,ENSG00000186625,-0.600696630528695
,ENSG00000197859,0.155345718114256
,ENSG00000156218,-1.57636789765873
,ENSG00000178031,-3.16825260220739
,ENSG00000143382,-2.90576573531396
,ENSG00000185761,-1.09551969477152
,ENSG00000197261,4.23176225511813
,ENSG00000196123,0.0909357923359846
,ENSG00000123453,0.713258682107934
,ENSG00000124802,0.325882179877331
,ENSG00000101082,-0.817923770555483
,ENSG00000266258,0.210601393914179
,ENSG00000138061,-0.372717336401277
,ENSG00000105509,1.24773440703261
,ENSG00000170961,-0.947771165001913
,ENSG00000103044,-0.380804945836603
,ENSG00000062096,4.26284334288826
,ENSG00000182993,0.354493160987478
,ENSG00000128944,-0.0487951658010907
,ENSG00000169047,-1.4180910276926
,ENSG00000185950,-0.0591285001310757
,ENSG00000216921,2.32052493929125
,ENSG00000213614,-0.620560352666227
,ENSG00000147162,-0.48419208392582
,ENSG00000107954,2.85808816461279
,ENSG00000168748,4.86123252755604
,ENSG00000183876,-0.57123919787664
,ENSG00000167434,0.0719544427242091
,ENSG00000143344,0.977358629342648
,ENSG00000205517,-0.46967257808992
,ENSG00000237441,-0.516912302217346
,ENSG00000159496,-0.825723444611513
,ENSG00000180475,-0.559688400835871
,ENSG00000204498,-0.246068417579619
,ENSG00000123505,0.668410198919227
,ENSG00000007264,2.8226419100073
,ENSG00000160783,-0.622649959914163
,ENSG00000165917,-0.271419063743666
,ENSG00000197863,0.133410888888849
,ENSG00000173875,-0.293715083027493
,ENSG00000180884,-0.698296547769836
,ENSG00000188227,0.478609562107609
,ENSG00000196466,-0.11382500338852
,ENSG00000115685,1.19663195551954
,ENSG00000184203,-0.0312714699610258
,ENSG00000186204,-2.90852834567289
,ENSG00000171903,2.5546807761939
,ENSG00000117751,0.445741348217344
,ENSG00000127412,1.68197434734705
,ENSG00000165125,1.60557609822355
,ENSG00000196689,-0.342285022955086
,ENSG00000167723,1.27951227744586
,ENSG00000187688,-1.84337830156906
,ENSG00000196305,-0.399791401397102
,ENSG00000133110,-5.20016947253197
,ENSG00000160867,-1.30953727984349
,ENSG00000151748,-0.0633882978819834
,ENSG00000066468,1.79408981399321
,ENSG00000068078,3.61285106711582
,ENSG00000077782,-1.12724371458799
,ENSG00000163739,0.0490868834001814
,ENSG00000163734,-0.958641980335133
,ENSG00000081041,-1.53814361152672
,ENSG00000163735,2.81423559103068
,ENSG00000124875,-0.478074286814121
,ENSG00000138755,-1.92485619009161
,ENSG00000126895,-3.41332269021924
,ENSG00000042753,0.0122719854180402
,ENSG00000129187,-0.153306743577434
,ENSG00000173930,-1.77916840937001
,ENSG00000161618,-1.07837618481219
,ENSG00000151365,-2.0355698052187
,ENSG00000084734,-0.0205114520638624
,ENSG00000172766,-0.453370034431785
,ENSG00000186591,0.00299255049812996
,ENSG00000078140,0.196189933278204
,ENSG00000130725,0.247943727903173
,ENSG00000175931,-0.0215375675098406
,ENSG00000156269,-1.76229272292035
,ENSG00000077721,0.015370545977589
,ENSG00000175063,-1.52917599476604
,ENSG00000184182,-0.119626025642936
,ENSG00000159202,-0.418592917554171
,ENSG00000108106,0.386534887008181
,ENSG00000177414,-0.437735676132198
,ENSG00000077152,1.27812591517163
,ENSG00000104343,0.340457094034252
,ENSG00000122420,-1.52233913699485
,ENSG00000175536,0.0223728011889938
,ENSG00000144182,-0.0622413091019739
,ENSG00000172572,-0.329993770597895
,ENSG00000152270,-0.517718299863056
,ENSG00000162598,3.20830487698876
,ENSG00000188176,-1.81099514661341
,ENSG00000106003,0.598118150366179
,ENSG00000184983,0.210036529711968
,ENSG00000189043,0.870831034922255
,ENSG00000128609,0.812928658259488
,ENSG00000131495,0.316940503169987
,ENSG00000170906,0.764873980732049
,ENSG00000125356,0.563381476605155
,ENSG00000119421,0.870939794123902
,ENSG00000139180,-0.163208357039725
,ENSG00000196433,-0.8630735373623
,ENSG00000163098,-0.223380459133424
,ENSG00000101197,0.273430125093742
,ENSG00000115760,-0.207440229608362
,ENSG00000089685,-0.765432259272558
,ENSG00000023445,-0.989702943104477
,ENSG00000110330,-0.384666929456346
,ENSG00000242372,-0.573396516046519
,ENSG00000134461,0.0202916055425099
,ENSG00000132466,0.055477031521724
,ENSG00000101745,0.0334780843596534
,ENSG00000088448,-0.626868436038745
,ENSG00000150051,-0.452798664990574
,ENSG00000076685,-0.0796129511777307
,ENSG00000124733,0.169911873205626
,ENSG00000138587,-0.283336682071685
,ENSG00000212721,-0.0108522251199829
,ENSG00000213416,0.0911279870015822
,ENSG00000254521,-0.317632462075935
,ENSG00000150938,0.0145206020096157
,ENSG00000163519,-1.68537469327775
,ENSG00000119684,-0.0636982493455951
,ENSG00000008405,-0.240725563822047
,ENSG00000076242,-0.339549145801353
,ENSG00000106049,-0.12817499518338
,ENSG00000140859,-0.221307056602573
,ENSG00000171772,2.49803620429685
,ENSG00000143502,2.57772737085395
,ENSG00000173705,0.412486089101856
,ENSG00000099994,-1.48407607317704
,ENSG00000157303,0.0781336741825656
,ENSG00000106868,0.613362843186357
,ENSG00000135502,-0.42815155295613
,ENSG00000181045,-0.0775249941472472
,ENSG00000188732,0.654962771015579
,ENSG00000204930,-0.343358639824901
,ENSG00000162670,3.29215054100563
,ENSG00000198797,4.26815478189886
,ENSG00000150316,0.127920201508054
,ENSG00000155100,0.257899618490013
,ENSG00000189401,-0.269794033681007
,ENSG00000132849,-1.05530392588348
,ENSG00000248905,-1.32421002005482
,ENSG00000155816,3.47082653844756
,ENSG00000169474,-1.09363446029762
,ENSG00000169469,-1.16317959862748
,ENSG00000047578,0.0103234369498482
,ENSG00000131351,-0.525175687448786
,ENSG00000147874,0.235048006240178
,ENSG00000213397,-0.437560382480296
,ENSG00000092036,-0.414297319276688
,ENSG00000249115,-0.744339601471543
,ENSG00000137814,-0.151377649506176
,ENSG00000214367,-0.229302427193825
,ENSG00000152240,-0.222916471470268
,ENSG00000148942,4.8833852166524
,ENSG00000154025,-0.742725119606953
,ENSG00000158865,2.83124989625452
,ENSG00000172936,-0.777507002841764
,ENSG00000158373,-0.312512690313339
,ENSG00000146047,-0.0883926470890155
,ENSG00000180596,-0.140439266331744
,ENSG00000185130,0.208617269714841
,ENSG00000233822,0.100597836808083
,ENSG00000124635,-1.21870402154901
,ENSG00000197903,-0.0884028408853513
,ENSG00000162639,1.01224742756894
,ENSG00000123610,0.115493045292146
,ENSG00000109079,-0.15995632265179
,ENSG00000118503,-1.89593789393946
,ENSG00000185215,-1.05961118277193
,ENSG00000185946,-0.196966784445179
,ENSG00000163840,-0.486773548055016
,ENSG00000183760,2.70917428532174
,ENSG00000137575,0.694170906695418
,ENSG00000226976,1.05731667590194
,ENSG00000160963,2.48685097851571
,ENSG00000104679,-0.00800596458093221
,ENSG00000228696,-0.28865932058324
,ENSG00000185829,-0.449910604420357
,ENSG00000197417,-0.468081827099411
,ENSG00000235711,1.37455034742876
,ENSG00000189127,7.77942242704229
,ENSG00000154174,1.35267791726926
,ENSG00000101888,0.456881720865616
,ENSG00000132661,-0.870519542322098
,ENSG00000124207,-0.171983284398743
,ENSG00000128276,0.0430418876750981
,ENSG00000175130,1.53731500366245
,ENSG00000120075,-3.34227596773777
,ENSG00000128253,3.56158018730924
,ENSG00000169372,-0.0198579693010255
,ENSG00000162944,1.76283046159418
,ENSG00000131378,-2.47766831232796
,ENSG00000183379,9.13712260107157
,ENSG00000249471,-0.193779416661851
,ENSG00000162676,-1.81893995537759
,ENSG00000140553,-0.947390656570477
,ENSG00000141161,-1.79166250019067
,ENSG00000179085,-0.0414239930973543
,ENSG00000187017,-1.66099969541024
,ENSG00000156931,-0.145198552808415
,ENSG00000226742,0.162586123555103
,ENSG00000168787,-0.0859161068265558
,ENSG00000117395,0.276016256072733
,ENSG00000162753,2.86122249172675
,ENSG00000102239,2.23339300045013
,ENSG00000172139,-1.463715328847
,ENSG00000104728,0.111352641021612
,ENSG00000132694,-0.270270261936538
,ENSG00000196914,0.319302622169977
,ENSG00000198844,-1.04540717005675
